particle_id,time_s,x_um,y_um
30,7.5,193.70555555555555,803.6055555555555
30,8.0,207.32699805068225,810.3557504873294
30,8.5,215.28601694915253,821.1034604519773
30,9.0,222.8343214756258,831.7292490118576
30,9.5,228.5753968253968,832.6626984126983
30,10.0,231.57232704402514,835.3223270440251
36,0.0,1383.0371794871794,746.0564102564102
36,0.5,1353.4574142156862,747.3207720588234
36,1.0,1328.9530812324929,736.642156862745
36,1.5,1307.982613908873,772.7008393285372
36,2.0,1265.1108269394713,792.4627024722931
36,2.5,1234.9190938511326,817.6051779935274
36,3.0,1189.7405660377358,832.1475366876309
36,3.5,1159.1211604095563,872.8199658703072
36,4.0,1124.560502283105,913.894324853229
36,4.5,1092.8860294117646,943.6799719887955
36,5.0,1131.6379310344828,914.2935823754789
36,5.5,1154.8568702290077,919.270038167939
36,6.0,1186.7380952380952,924.4315476190475
42,0.0,1601.5619459219856,621.0555186170212
42,0.5,1574.823167239404,600.8147193585337
42,1.0,1548.7846607669617,576.7994100294984
42,1.5,1514.8855388051365,550.6951423785595
42,2.0,1501.0267323775386,516.432945041816
42,2.5,1477.3454135954134,476.2674037674037
42,3.0,1453.8636363636363,456.2542087542087
42,3.5,1421.9378491620112,444.6997206703911
42,4.0,1381.8357843137255,429.12867647058823
42,4.5,1331.1596454880294,434.5280847145488
42,5.0,1301.1611334674715,413.39956405097246
48,0.0,1316.327160493827,545.0462962962963
48,0.5,1310.376984126984,545.6207482993198
48,1.0,1300.0205761316872,550.8204732510287
48,1.5,1292.4677230046948,554.1901408450703
48,2.0,1288.2873563218388,562.1034482758621
48,2.5,1286.7953020134228,570.162192393736
48,3.0,1284.4517543859647,580.608552631579
48,3.5,1283.2708333333333,590.0773809523808
48,4.0,1282.7021452145214,602.0915841584158
48,4.5,1285.5416666666665,602.6815476190476
64,0.0,1203.157894736842,379.7678463399879
64,0.5,1191.7740998838558,387.69671893147495
64,1.0,1192.5124926513813,382.1355085243974
64,1.5,1192.9233105542899,384.000569476082
64,2.0,1192.4741315594972,386.13543976348853
64,2.5,1194.2051013277428,390.21139063591886
64,3.0,1196.1114506927465,390.07640586797066
64,3.5,1198.1353919239905,392.3762866191607
64,4.0,1200.8474099099099,394.0990990990991
64,4.5,1211.032822327044,392.905856918239
64,5.0,1220.095486111111,394.17621527777777
64,5.5,1233.3914306463325,398.7200435729847
64,6.0,1229.3507751937982,404.2664728682171
64,6.5,1237.6781400966183,397.7948872785829
75,0.0,1207.3592788038698,273.0980650835532
75,0.5,1184.582149621212,294.5987215909091
75,1.0,1150.986578525641,275.566907051282
75,1.5,1112.607560568087,268.4001670843776
75,2.0,1063.840799031477,285.22800645682
75,2.5,1024.3926202321725,285.9421641791045
75,3.0,991.6254480286738,301.3163082437276
75,3.5,970.8066922421142,313.4484228473998
75,4.0,958.4038901601831,316.2299771167048
75,4.5,958.1611570247934,313.65243342516067
75,5.0,953.4081491712708,317.92357274401473
75,5.5,951.5083741830065,319.04207516339864
75,6.0,961.3881578947369,314.031798245614
75,6.5,966.7396142433234,313.06627101879326
75,7.0,972.8305004721435,320.65155807365437
75,7.5,976.0180055401662,339.59141274238226
75,8.0,991.5667877320419,360.79196933010485
75,8.5,1011.557098765432,381.3935185185185
75,9.0,1018.4114583333333,413.68303571428567
75,9.5,1021.712441314554,430.05985915492954
75,10.0,1034.8027690700103,431.9971264367815
80,0.0,1372.796995108316,169.7606568832984
80,0.5,1375.0419776119404,166.16759950248752
80,1.0,1381.0039149888144,164.569351230425
80,1.5,1375.6777777777777,171.70833333333334
80,2.0,1371.3705524344568,178.9501404494382
80,2.5,1368.5973597359734,179.56683168316832
80,3.0,1363.3368445692884,187.13483146067415
80,3.5,1356.1805555555554,186.19791666666669
80,4.0,1362.8625235404893,184.8210922787194
80,4.5,1363.3938547486034,199.03864059590316
80,5.0,1360.055788005579,212.40062761506277
80,5.5,1357.0410447761194,203.47139303482584
80,6.0,1358.8783482142858,199.91164434523807
80,6.5,1351.7083333333333,196.60700757575754
80,7.0,1345.048773690078,198.98411371237458
80,7.5,1332.9166666666665,184.94302949061662
80,8.0,1331.4616402116403,172.43253968253967
80,8.5,1328.5518292682925,155.5132113821138
80,9.0,1330.3276353276353,141.51471984805318
80,9.5,1332.1826550387595,143.98498062015503
80,10.0,1326.3603670634918,144.18650793650792
80,10.5,1323.310135617416,147.44557458957888
80,11.0,1326.0831586303284,144.62438853948288
80,11.5,1324.3771367521367,139.65384615384613
80,12.0,1325.563063063063,138.68712462462463
80,12.5,1330.0846023688664,138.5469543147208
80,13.0,1336.6089743589741,133.9705128205128
80,13.5,1334.5713256484148,132.07132564841498
80,14.0,1336.0717726396915,137.02673410404626
80,14.5,1338.0601970865469,142.2000856898029
80,15.0,1344.035741590214,136.12194189602445
80,15.5,1351.9374563242488,123.5062893081761
80,16.0,1352.299519586105,117.4879896526238
80,16.5,1346.803613053613,112.04836829836829
80,17.0,1334.746376811594,120.54741650913672
80,17.5,1317.8336526181351,139.42848020434226
80,18.0,1298.8918439716313,149.05585106382978
80,18.5,1286.4819819819818,154.3716216216216
80,19.0,1268.138489208633,154.13069544364507
80,19.5,1260.3090277777776,162.48263888888889
80,20.0,1253.830782312925,163.09693877551018
80,20.5,1241.5045248868778,171.7156862745098
86,0.0,255.57999999999998,95.31333333333333
86,0.5,267.6171875,150.56640625
86,1.0,292.1246408045977,176.79058908045974
86,1.5,292.6731078904992,219.3921095008051
86,2.0,297.54526869158883,274.0396222741433
86,2.5,295.12991833704524,286.25
86,3.0,315.6038388173581,295.3266571292322
86,3.5,328.2894392033543,295.9466719077568
86,4.0,325.1370151770658,306.4917088251827
86,4.5,332.6575953259532,312.74292742927423
86,5.0,344.0196629213483,319.0814606741573
86,5.5,349.1321395131086,325.11938202247194
86,6.0,341.96525885558583,331.62125340599454
86,6.5,345.24237472766885,323.7645243282498
94,0.5,1495.3799019607843,1100.7148692810456
94,1.0,1524.2117117117118,1063.551051051051
94,1.5,1506.0654438405797,1050.2015398550723
94,2.0,1509.971988795518,1006.6228991596638
94,2.5,1487.1666666666667,988.8409961685823
94,3.0,1458.6119846261354,972.4641858839972
94,3.5,1447.8066666666666,970.1566666666666
94,4.0,1411.8825441039926,979.9663416898793
94,4.5,1370.9173254281948,1000.7444005270092
94,5.0,1380.636111111111,1009.4083333333333
115,0.5,1188.0679933665008,242.91459369817576
115,1.0,1210.2868852459017,235.73770491803282
115,1.5,1202.7946768060835,235.57667934093786
115,2.0,1224.465811965812,200.787037037037
115,2.5,1233.9275234741783,217.0671948356807
115,3.0,1238.1867283950617,182.20679012345676
115,3.5,1258.9121510673233,180.7409688013136
115,4.0,1266.8553743961352,125.62198067632849
115,4.5,1259.57467282525,100.45034642032333
115,5.0,1253.1083086053413,86.01384767556874
115,5.5,1259.4976265822786,81.97916666666666
115,6.0,1265.2089665653496,78.51950354609929
115,6.5,1264.8405466970387,76.57270311313592
115,7.0,1272.5777116402116,71.93452380952381
115,7.5,1272.2619047619046,77.06053698074975
115,8.0,1276.2326869806093,72.70544783010156
115,8.5,1282.7961980548187,66.22015915119364
115,9.0,1293.9695467422096,57.24504249291785
115,9.5,1307.3824130879345,67.72878323108384
115,10.0,1307.2131642512077,31.920289855072465
115,10.5,1347.155982905983,24.21153846153846
115,11.0,1367.3455459770116,18.127394636015325
115,11.5,1422.4122807017543,15.174067982456139
115,12.0,1461.3926820728288,41.830357142857146
115,12.5,1504.1737089201877,71.96009389671362
115,13.0,1553.497998544396,89.18941048034935
115,13.5,1596.5842089900757,124.50014594279041
116,0.5,130.3409090909091,101.375
116,1.0,113.16758747697973,107.16620626151013
116,1.5,121.1642156862745,102.32689950980392
116,2.0,150.5954368391764,84.6208959376739
116,2.5,160.483682983683,64.69988344988344
116,3.0,169.2894056847545,17.13501291989664
116,3.5,179.10383597883595,13.015873015873016
116,4.0,197.41971207087485,16.96013289036545
116,4.5,200.8626957494407,44.249161073825505
116,5.0,200.50213675213672,64.53205128205128
142,1.0,1146.6334541062802,297.2131642512077
142,1.5,1123.3322594501717,300.85051546391753
142,2.0,1120.4874401913876,324.7228867623604
142,2.5,1120.8367300724638,362.77287137681157
142,3.0,1130.173611111111,395.7673611111111
142,3.5,1148.7321002386634,431.99582338902144
142,4.0,1148.9449786324785,472.1590099715099
142,4.5,1162.6998491704373,499.93118401206635
142,5.0,1180.296822742475,534.9581939799331
142,5.5,1183.5027985074628,557.3336442786069
142,6.0,1190.4510703363915,568.0351681957186
155,1.5,537.7123865110245,899.1715304798961
155,2.0,525.9985380116959,893.0818713450292
155,2.5,524.2680699730872,863.4150326797385
155,3.0,496.4805327868852,874.7421448087431
155,3.5,497.32683215130015,845.654255319149
155,4.0,482.5497347480106,852.0590185676393
155,4.5,484.6952380952381,825.772619047619
155,5.0,493.2097989949749,845.3894472361809
155,5.5,493.93126888217523,822.0782980866062
155,6.0,523.095079787234,825.1551418439716
155,6.5,520.4120541205411,815.0415129151291
155,7.0,553.9091289782244,806.2824539363485
155,7.5,545.4122691292876,812.7649516270889
155,8.0,584.1357041755131,829.1525123849964
155,8.5,567.6743827160493,839.5864197530864
156,1.5,1409.3013211382113,875.7621951219512
156,2.0,1426.7647058823532,902.7279411764705
156,2.5,1457.0943708609273,908.5458057395144
156,3.0,1455.6521739130435,915.0422705314008
156,3.5,1476.6059027777778,947.1788194444445
156,4.0,1480.4483251633985,981.8974673202614
156,4.5,1473.3783095723015,1015.9555329260013
156,5.0,1439.4577814569536,1014.2466887417219
156,5.5,1432.5831146106736,1027.5656167979002
156,6.0,1427.795045045045,1011.5168918918919
179,1.5,1522.375,39.20238095238095
179,2.0,1472.9242424242423,2.06060606060606
179,2.5,1508.6515912897821,12.40996649916248
179,3.0,1537.991118077325,18.43129571577847
179,3.5,1559.676106770833,26.022135416666664
179,4.0,1581.862428160919,24.46479885057471
179,4.5,1587.414807930607,31.5179677819083
179,5.0,1584.636752136752,31.87576312576312
179,5.5,1587.162422839506,32.65817901234568
179,6.0,1587.2324950690333,30.862919132149894
179,6.5,1577.2022332506203,29.217328370554174
179,7.0,1574.594731509625,27.773556231003038
179,7.5,1570.7932692307693,36.41426282051282
179,8.0,1557.68115942029,41.08695652173913
179,8.5,1543.0789728682169,45.52083333333333
179,9.0,1529.9399717514123,43.49841101694915
179,9.5,1523.7886313465783,44.05905077262693
194,2.0,15.139492753623188,849.4836956521739
194,2.5,9.151234567901234,820.1427469135803
194,3.0,16.351540616246496,798.2825630252102
194,3.5,30.765984195402293,773.4168462643677
194,4.0,31.24153498871332,753.0586907449209
194,4.5,38.557987711213514,747.2465437788019
194,5.0,37.63509114583333,749.2610677083333
194,5.5,41.778225806451616,736.7741935483871
194,6.0,49.719047619047615,731.0892857142858
194,6.5,47.746256895193056,736.5336879432624
200,2.0,94.87691284098469,566.3547904191616
200,2.5,114.36289245156979,574.1432865731463
200,3.0,96.99730094466935,558.5188933873144
200,3.5,81.39195261437908,587.1895424836601
200,4.0,60.43154761904762,590.2317176870748
200,4.5,88.8425925925926,587.5886243386243
200,5.0,77.42852798053528,571.7487834549878
200,5.5,81.8947072072072,585.9909909909909
200,6.0,84.31505503144652,561.0102201257861
200,6.5,83.47708333333333,571.390625
200,7.0,84.93207941483803,570.5655694879832
200,7.5,93.97157485875707,553.6970338983051
227,2.5,480.19675925925924,356.77083333333337
227,3.0,485.15311653116527,341.8082655826558
227,3.5,473.7954737732656,332.8109137055838
227,4.0,470.7069846678024,308.09696195343554
227,4.5,480.63802083333326,292.9618566176471
227,5.0,459.94805194805195,283.4448051948052
227,5.5,461.7488738738739,266.0777027027027
227,6.0,457.6283403656821,260.08790436005626
227,6.5,436.5662955465587,234.96710526315792
227,7.0,425.1868206521739,217.64266304347825
229,2.5,631.696259469697,327.0916193181818
229,3.0,635.8925840978593,327.3757645259939
229,3.5,655.7346014492754,328.86141304347825
229,4.0,624.3799072091363,293.2342969307637
229,4.5,644.0670731707316,281.6575203252032
229,5.0,659.4166666666666,248.41104868913857
229,5.5,662.7078853046595,207.99910394265228
229,6.0,670.16139657444,170.33843873517785
229,6.5,683.8700076804914,132.50768049155144
229,7.0,693.2238051470588,97.94500612745097
229,7.5,702.8333333333333,68.12222222222222
229,8.0,723.2015931372548,35.14552696078431
250,3.0,522.8312841530054,494.3579234972677
250,3.5,522.1146435452794,501.9243737957611
250,4.0,510.6299212598425,498.28083989501306
250,4.5,505.3879310344828,494.46479885057465
250,5.0,522.0042735042734,500.80341880341877
250,5.5,514.4402985074627,512.6352611940298
250,6.0,510.13351749539595,518.4599447513812
250,6.5,505.83333333333337,528.0208333333334
250,7.0,505.6015625,535.6692708333333
250,7.5,512.2253086419753,541.1666666666666
250,8.0,518.2924507168458,552.4854390681004
250,8.5,500.0271739130435,553.5567632850241
250,9.0,493.3875570776255,547.0176940639269
250,9.5,504.7110215053763,542.8931451612904
250,10.0,507.3921568627451,549.5735294117648
256,3.0,690.68407960199,354.39427860696514
256,3.5,669.53033625731,392.08150584795317
256,4.0,657.7216538789428,339.1101875532821
256,4.5,667.9659498207884,352.51344086021504
256,5.0,680.6535334584114,357.36319574734205
256,5.5,696.5966859716859,364.578507078507
256,6.0,707.352985984156,376.6719987812309
256,6.5,712.03873598369,368.4811416921508
256,7.0,735.031847133758,367.13508492568997
256,7.5,762.0326362484157,385.64005069708486
256,8.0,767.7343234323432,396.2310231023102
256,8.5,781.3329725829725,418.9267676767676
256,9.0,779.684193121693,425.51835317460313
256,9.5,793.6127844712182,421.2566934404283
256,10.0,809.0165094339623,405.5542452830189
256,10.5,816.031175059952,385.15587529976017
256,11.0,844.8024316109422,375.4483282674772
331,5.0,1755.192931258106,184.76167315175098
331,5.5,1779.4774774774771,159.43018018018017
331,6.0,1805.2000825082507,148.11056105610558
331,6.5,1800.1284461152882,135.13784461152883
331,7.0,1823.022844272844,120.03217503217502
331,7.5,1847.5045045045042,92.1509009009009
331,8.0,1865.1903870162296,85.4447565543071
331,8.5,1899.2894736842106,63.69298245614034
331,9.0,1916.4957264957263,41.916666666666664
331,9.5,1955.7924335378323,23.70398773006135
331,10.0,1990.5899705014747,18.713126843657815
367,6.0,319.2328326180257,759.8569384835479
367,6.5,323.3180147058823,763.3660130718954
367,7.0,321.8452380952381,761.1166225749558
367,7.5,323.69565217391306,762.8251811594203
367,8.0,328.765655105973,762.7444605009633
367,8.5,342.22093621399176,764.6939300411522
367,9.0,352.37949346405225,768.7704248366014
367,9.5,363.87158054711244,785.7598784194529
367,10.0,370.9168836805555,798.9377170138889
367,10.5,388.494121715076,802.2216459197786
379,6.0,323.3633814102564,364.9919871794872
379,6.5,319.47026022304834,373.28066914498146
379,7.0,357.0388631090487,325.4717710750193
379,7.5,369.7489508393285,334.26258992805754
379,8.0,367.9099462365591,330.8945639187574
379,8.5,380.39048269581053,328.90255009107466
379,9.0,401.8397038567492,330.8806818181818
379,9.5,402.7892918825561,327.14450201496834
379,10.0,412.21308479532155,320.61038011695905
379,10.5,429.1926433915212,307.1591853699085
379,11.0,440.6051587301587,315.4972718253968
379,11.5,427.18468468468467,317.2053303303303
379,12.0,442.626096491228,298.1502192982456
379,12.5,454.171469740634,301.21757925072046
379,13.0,448.2349537037037,304.80613425925924
379,13.5,446.5541666666666,290.63333333333327
379,14.0,456.2590826521344,288.0653950953678
379,14.5,466.7574786324786,287.95138888888886
424,7.0,1819.6278735632181,528.5201149425287
424,7.5,1822.6452784503633,525.6345843422114
424,8.0,1829.9945887445888,528.3676046176046
424,8.5,1838.0264639639636,539.6537162162163
424,9.0,1841.4556416881996,536.6214470284237
424,9.5,1844.707095709571,539.3605610561056
424,10.0,1850.147596656217,545.6165099268546
424,10.5,1854.5676782273604,550.7827552986512
424,11.0,1870.554207119741,532.5849514563107
424,11.5,1884.554036458333,516.9466145833333
424,12.0,1895.1096096096094,510.56531531531533
424,12.5,1908.4735872235874,493.25040950040943
424,13.0,1919.9080882352941,470.12050653594764
424,13.5,1935.4459064327484,435.0621345029239
424,14.0,1945.580808080808,401.54040404040404
424,14.5,1950.1080246913577,403.88310185185185
443,7.5,1278.9075854700855,584.2200854700853
443,8.0,1283.7423312883436,592.9447852760736
443,8.5,1286.9933127572015,595.2289094650205
443,9.0,1287.546296296296,589.8971193415637
443,9.5,1282.0994832041342,580.2454780361757
443,10.0,1276.1871693121693,579.9669312169312
443,10.5,1266.6534391534392,581.9907407407406
443,11.0,1257.7635327635326,584.4622507122507
443,11.5,1248.5344827586207,588.0775862068965
443,12.0,1241.716360856269,592.3279816513761
443,12.5,1234.9399038461538,597.2596153846154
443,13.0,1227.212783171521,602.0590614886731
554,10.0,1043.5877581120944,892.0870206489674
554,10.5,1013.1906906906908,891.8155655655655
554,11.0,973.9351851851852,935.7870370370371
554,11.5,951.7605633802817,953.4785798122064
554,12.0,910.9034493874918,980.3175370728561
554,12.5,887.0659340659341,995.1483516483516
554,13.0,864.1723484848484,1029.2556818181818
554,13.5,839.2589058524173,1059.6119592875316
554,14.0,816.1164529914529,1070.9330484330483
554,14.5,806.0199652777777,1076.1176215277778
554,15.0,827.0833333333333,1097.2547743055554
554,15.5,816.6208791208792,1040.80815018315
586,10.5,1055.9158805031445,508.6438679245283
586,11.0,1049.6054572271387,493.3997050147492
586,11.5,1049.8110766045547,494.9560041407867
586,12.0,1049.7769953051643,494.62441314553985
586,12.5,1049.4893292682927,495.69613821138205
586,13.0,1049.4535175879398,497.5397822445561
586,13.5,1048.9156314699792,497.0807453416149
586,14.0,1049.4712351945855,497.63324873096445
586,14.5,1049.2217432950192,497.9477969348659
586,15.0,1048.9608433734938,497.41214859437747
586,15.5,1049.1735727440146,497.51151012891336
586,16.0,1049.270833333333,497.14317375886526
586,16.5,1049.5723104056437,496.8827160493827
586,17.0,1049.6016483516482,496.56135531135527
586,17.5,1049.6334244080144,496.39799635701263
586,18.0,1049.8148148148148,496.4726631393297
586,18.5,1049.6938305709023,496.36740331491717
586,19.0,1049.701388888889,496.3148148148148
586,19.5,1049.8315602836878,496.51374113475174
586,20.0,1050.0453795379535,497.0441419141914
586,20.5,1050.176282051282,497.1674679487179
586,21.0,1050.3600323624594,496.93365695792875
586,21.5,1050.362237237237,497.5431681681681
586,22.0,1050.4772727272727,497.2746212121212
586,22.5,1050.581091180867,497.2701793721973
586,23.0,1050.5246913580247,498.10185185185185
586,23.5,1050.5555555555554,498.20460704607046
586,24.0,1050.5765306122448,498.0969387755102
586,24.5,1050.5352303523034,498.2350948509485
586,25.0,1050.598544973545,498.38624338624334
586,25.5,1050.6673177083333,498.44075520833326
586,26.0,1050.7188295165392,498.6545801526717
586,26.5,1050.64453125,498.4912109375
586,27.0,1050.7682775712515,498.8197026022305
586,27.5,1050.775593008739,498.7905742821473
586,28.0,1050.7565789473683,498.77819548872185
586,28.5,1050.732323232323,498.74368686868684
586,29.0,1050.7870370370372,498.8317901234567
586,29.5,1050.782027363184,498.8619402985075
586,30.0,1050.8179581795816,498.99292742927423
586,30.5,1050.8439781021898,499.10583941605836
586,31.0,1050.8363858363857,499.04609279609275
586,31.5,1050.90625,499.24553571428567
586,32.0,1050.8041205412053,498.9913899138991
586,32.5,1050.745283018868,498.7845911949685
586,33.0,1050.7884138785626,498.8770136307311
586,33.5,1004.6577380952381,506.923363095238
607,11.0,280.856884057971,609.8605072463768
607,11.5,297.72397397397395,616.2149649649649
607,12.0,303.58444940476187,587.3623511904761
607,12.5,318.55691056910564,590.8699186991869
607,13.0,321.81539187913125,564.1973559962228
607,13.5,330.370855148342,566.9306282722514
607,14.0,334.326803482587,541.7039800995025
607,14.5,342.1117921774664,552.1840338587274
607,15.0,356.1909323116219,526.9428480204342
607,15.5,351.61571557971007,538.076313405797
607,16.0,367.11139896373055,525.9002590673575
607,16.5,363.04532577903683,539.747403210576
607,17.0,382.37525720164604,518.3076131687242
607,17.5,372.6895833333333,541.6958333333333
607,18.0,396.1397400185701,530.3307799442897
607,18.5,390.3398058252427,538.4385113268607
607,19.0,411.95574935400515,543.8355943152454
607,19.5,398.50349872773535,556.2309160305343
607,20.0,416.9364035087719,558.9934210526316
612,11.0,961.751269035533,191.9437394247039
612,11.5,922.5837924701559,220.47291092745638
612,12.0,880.253466204506,243.43443096476025
612,12.5,828.0269360269359,231.75925925925924
612,13.0,786.4425770308122,219.24282212885151
612,13.5,743.6516955266954,213.4920634920635
612,14.0,695.5460164835165,209.77564102564102
612,14.5,643.5190763052208,208.78137550200802
612,15.0,584.8202614379085,219.85112563543936
612,15.5,526.1915992812219,229.5979335130278
612,16.0,473.6446886446886,214.20512820512818
612,16.5,430.1699029126213,199.76132686084142
635,11.5,153.86655011655012,214.95337995337994
635,12.0,159.24834280303028,209.084990530303
635,12.5,158.55817273376158,217.5026766595289
635,13.0,155.03937007874018,218.7445319335083
635,13.5,149.95392628205127,219.1025641025641
635,14.0,143.58876811594203,217.8695652173913
635,14.5,142.89743589743588,223.17948717948718
635,15.0,100.10504201680673,212.14635854341736
635,15.5,55.99006116207951,198.13837920489294
635,16.0,10.51791277258567,190.8138629283489
641,12.0,913.1573275862069,1342.1336206896553
641,12.5,887.8743961352657,1336.4553140096618
641,13.0,887.8099838969404,1332.6972624798711
641,13.5,874.5197368421053,1307.1600877192982
641,14.0,876.0849436392914,1302.3349436392914
641,14.5,871.5341634738185,1304.2369093231162
641,15.0,875.286128691983,1294.2273206751054
641,15.5,868.6700581395348,1288.7863372093022
641,16.0,870.2705223880596,1281.602922885572
641,16.5,852.8795546558705,1275.6477732793521
644,12.0,460.5271639042357,1107.4585635359117
644,12.5,501.6833333333333,1082.854761904762
644,13.0,502.4236111111111,1082.9270833333335
644,13.5,506.79036458333326,1090.9993489583333
644,14.0,502.9428904428904,1093.8403263403263
644,14.5,501.96041666666656,1095.1416666666664
644,15.0,507.88718553459114,1092.9716981132076
644,15.5,506.9462365591397,1105.9596774193549
644,16.0,503.2820855614973,1126.6198752228163
644,16.5,496.19813278008303,1125.2921853388657
644,17.0,492.7341849148419,1127.8862530413626
644,17.5,491.00895316804406,1123.5433884297522
644,18.0,485.23003472222223,1122.0811631944443
644,18.5,485.89409722222223,1123.2335069444443
644,19.0,486.97916666666663,1128.4877873563219
644,19.5,489.64639639639637,1128.536036036036
644,20.0,488.2407407407407,1128.454861111111
644,20.5,488.20402298850576,1129.1954022988505
644,21.0,484.28385416666663,1127.8255208333333
644,21.5,482.2811447811448,1133.9057239057238
644,22.0,495.787037037037,1141.3252314814813
644,22.5,497.5117924528302,1161.2421383647797
644,23.0,484.86215538847114,1177.733395989975
644,23.5,490.5194160997732,1184.1340702947846
644,24.0,505.34917840375584,1214.5275821596242
644,24.5,500.5306905370844,1228.9066496163682
644,25.0,497.9048742138365,1236.9300314465406
648,12.0,962.7234636871508,887.3754655493481
648,12.5,956.4764492753624,886.6953502415458
648,13.0,947.3726114649683,876.1624203821656
648,13.5,935.8356873822975,856.6266478342749
648,14.0,915.7494407158836,873.0732662192394
648,14.5,887.095588235294,847.5533088235294
648,15.0,868.1382352941176,816.5029411764706
648,15.5,874.4391408114558,770.3062848050915
648,16.0,876.5719278881529,730.2501839587932
648,16.5,873.0701754385964,692.6779689608636
648,17.0,863.923611111111,653.3698830409356
653,12.0,1206.079418344519,643.6884787472035
653,12.5,1225.7732732732732,641.707957957958
653,13.0,1225.9346846846847,641.8093093093092
653,13.5,1225.53125,641.2465277777777
653,14.0,1223.676697530864,605.8449074074074
653,14.5,1237.858598207009,610.1986552567237
653,15.0,1236.8992248062016,614.6027131782946
653,15.5,1238.3239348370926,606.9266917293234
653,16.0,1232.9391891891892,600.1914414414414
653,16.5,1229.360119047619,594.609375
653,17.0,1225.5906148867311,590.9830097087379
653,17.5,1226.9923708920187,594.7036384976526
661,12.0,828.380242825607,321.4873068432671
661,12.5,845.4612100965106,349.2474016332591
661,13.0,876.2775330396476,350.7479809104258
661,13.5,904.5032397408206,356.2140028797696
661,14.0,930.5799711815563,361.8227665706052
661,14.5,947.4689054726367,354.67786069651737
661,15.0,968.3685617103984,360.08017492711366
661,15.5,981.3068585643213,361.229566453447
661,16.0,981.785569105691,378.1443089430894
661,16.5,969.0877712031557,376.7344674556213
661,17.0,964.6193808312128,371.7991942324003
661,17.5,970.2689642596645,376.20350109409185
661,18.0,946.8319892473118,381.6626344086021
661,18.5,951.6455992509361,359.14794007490633
661,19.0,962.2709923664122,372.05364715860895
662,12.0,812.1682098765432,110.42438271604938
662,12.5,813.8486842105262,110.51535087719299
662,13.0,799.9174174174174,89.66216216216216
662,13.5,800.0571895424837,89.12173202614377
662,14.0,799.9931129476583,88.51928374655645
662,14.5,827.212783171521,108.80663430420711
662,15.0,827.3790322580645,109.39516129032258
662,15.5,823.3814102564102,101.55849358974358
662,16.0,827.8193146417445,109.59890965732086
662,16.5,812.1996996996996,109.86861861861861
662,17.0,812.4122807017544,109.27266081871345
662,17.5,812.6159147869674,110.19736842105263
662,18.0,812.3657024793388,110.45798898071624
662,18.5,812.0089285714287,109.82886904761904
662,19.0,811.9693396226415,108.48663522012578
662,19.5,812.196261682243,109.77024922118378
662,20.0,812.23,109.65
662,20.5,812.4004424778761,110.22861356932152
671,12.5,633.760162601626,950.3421409214092
671,13.0,613.7802162849872,986.3231552162848
671,13.5,630.1295405982905,1001.0296474358973
671,14.0,628.3293650793651,1017.9305555555554
671,14.5,634.8043355855855,1026.639921171171
671,15.0,636.9456845238095,1029.0494791666665
671,15.5,642.2763292433538,1035.5278629856848
671,16.0,648.7312312312313,1032.7346096096096
671,16.5,649.6692439862543,1033.5910652920961
671,17.0,645.826677316294,1037.1325878594248
671,17.5,655.7478969505783,1034.3546267087274
671,18.0,664.0314240254575,1046.0958631662688
671,18.5,660.0298471824259,1043.4849570200574
671,19.0,668.5318047337279,1032.9314595660749
671,19.5,662.8441410693971,1048.4129692832764
671,20.0,656.276395173454,1038.9517345399697
671,20.5,666.3562322946176,1045.4202077431537
671,21.0,645.5918259023355,1047.4960191082803
671,21.5,652.2656840513982,1036.991685563114
671,22.0,640.810635538262,1049.3077172503242
671,22.5,648.4187763713079,1024.6983122362867
671,23.0,650.7171623296158,1043.358116480793
671,23.5,663.8468468468468,1020.927927927928
671,24.0,643.3194444444445,1042.3912037037035
671,24.5,663.0752212389381,1039.6865781710912
685,12.5,1060.4918032786886,505.06489071038243
685,13.0,1062.2623456790122,502.3796296296296
685,13.5,1062.772687609075,501.16492146596863
685,14.0,1063.6229946524063,501.17201426024957
685,14.5,1063.6009174311928,500.4090214067278
685,15.0,1063.428932178932,500.70707070707067
685,15.5,1063.3856345885633,502.93235704323564
685,16.0,1063.4646962233169,503.2101806239737
685,16.5,1063.36820083682,505.68688981868894
685,17.0,1063.107714701601,505.8860989810771
685,17.5,1062.3742492492493,507.03828828828824
685,18.0,1061.2616279069769,508.30232558139534
685,18.5,1061.38246628131,508.88246628131014
685,19.0,1061.7609126984125,508.3085317460317
685,19.5,1060.3952991452988,509.8290598290598
685,20.0,1060.2643678160919,511.367816091954
686,12.5,1416.934232026144,497.63276143790847
686,13.0,1414.0787461773698,520.611620795107
686,13.5,1435.20979020979,542.5495337995337
686,14.0,1441.3686131386862,569.7810218978102
686,14.5,1440.6235730593605,581.8892694063926
686,15.0,1441.2959039548023,585.5261299435028
686,15.5,1445.5819798917246,585.6786542923434
686,16.0,1450.719017094017,606.0694444444445
686,16.5,1441.6333762886597,612.5289948453608
686,17.0,1462.8285609397944,615.6167400881056
719,13.5,425.7106782106782,772.4549062049061
719,14.0,450.8836996336996,810.7249694749694
719,14.5,469.692648922687,846.9513096746937
719,15.0,465.50206124852764,881.9081272084806
719,15.5,464.7211779448621,908.7828947368421
719,16.0,471.43495934959344,925.790650406504
719,16.5,478.53284473398475,934.6566232356134
719,17.0,480.38384703196346,945.6635273972603
