particle_id,time_s,x_um,y_um
9,16.0,1335.8161865569273,422.81550068587103
9,16.5,1380.5058905058904,401.9473319473319
9,17.0,1425.3344298245613,398.6410361842105
9,17.5,1472.8549119818285,382.90885860306645
9,18.0,1486.5839243498817,374.9172576832151
9,18.5,1509.4181681681678,373.5885885885886
14,0.0,705.9560502283103,598.8998287671233
14,0.5,681.6131815044857,587.2437888198758
14,1.0,660.0167224080268,573.1424191750278
14,1.5,653.0518659076533,571.6018342820998
14,2.0,625.1724664224664,565.1862026862027
14,2.5,607.6472055888223,562.0858283433133
14,3.0,607.5295209176788,546.9331983805669
14,3.5,598.551840056617,518.138711960368
14,4.0,582.150576368876,492.46397694524495
14,4.5,553.681653491436,504.500164690382
14,5.0,522.8447242206234,512.51948441247
14,5.5,493.1387319522912,507.51412429378536
14,6.0,458.5264227642276,499.9121660859465
14,6.5,445.43091884641177,508.8044936284373
14,7.0,419.777501381979,516.7855168601436
14,7.5,390.87347094801214,542.3824541284404
14,8.0,374.90891959798995,570.4239949748744
14,8.5,358.9636258660508,601.4232101616628
14,9.0,366.24666666666667,617.6966666666667
14,9.5,383.7386917188587,645.2131176061238
14,10.0,401.7985436893204,653.7370550161812
14,10.5,426.3234834271419,656.2898686679175
14,11.0,429.35331230283913,627.585436382755
14,11.5,428.02342454394693,600.5752487562189
14,12.0,435.5942118226601,579.2580049261084
14,12.5,448.1670929241261,570.6468456947996
14,13.0,424.90990990990986,566.5677284427285
14,13.5,422.336003051106,544.2524790236461
14,14.0,398.7437810945273,518.75
14,14.5,373.8079470198676,501.20493009565854
14,15.0,366.4204014939309,484.25536881419225
14,15.5,377.60785649409627,459.878519527702
14,16.0,393.0947669305189,442.5087950747581
14,16.5,407.45896464646466,463.6521464646464
14,17.0,399.11654135338347,444.82142857142856
15,0.0,156.71296296296293,531.2986111111111
15,0.5,141.4161554192229,549.5705521472393
15,1.0,139.8108747044917,588.1619385342789
15,1.5,124.77564102564102,603.4561965811965
15,2.0,148.93589743589743,595.568376068376
15,2.5,152.90426587301587,623.0679563492063
15,3.0,151.37042389210018,652.0279383429671
15,3.5,163.50344036697248,667.4235474006116
15,4.0,153.91006097560975,698.760162601626
15,4.5,171.37454710144925,703.6163949275362
15,5.0,182.66843971631207,733.1501182033096
15,5.5,182.57530120481928,741.4357429718875
15,6.0,206.12284820031294,744.1138497652582
15,6.5,219.0010683760684,773.2745726495726
15,7.0,220.29595015576322,785.6211059190031
15,7.5,237.99908424908423,780.7989926739926
15,8.0,250.2980132450331,803.4906181015452
15,8.5,243.39247311827955,818.1854838709677
15,9.0,257.05536912751677,808.7695749440716
15,9.5,283.6145194274028,817.8195296523517
15,10.0,294.77020202020196,809.0176767676768
15,10.5,283.5728346456693,803.6515748031496
15,11.0,303.58564814814815,820.2685185185185
15,11.5,322.44333333333327,813.21
15,12.0,302.5229885057471,828.8103448275863
15,12.5,316.1653116531165,852.4085365853658
15,13.0,337.6340579710145,886.0797101449275
15,13.5,345.74159021406723,908.5779816513761
15,14.0,376.3168724279835,916.522633744856
15,14.5,392.08333333333337,947.3263888888889
15,15.0,405.57721712538216,948.4480122324157
15,15.5,403.4297520661157,965.4752066115702
15,16.0,410.88119369369366,973.3980855855856
15,16.5,433.4647817460317,993.1572420634918
15,17.0,420.7404076738609,1010.3357314148682
15,17.5,433.4346224677716,1002.3135359116021
15,18.0,453.43253968253964,1021.9171626984127
15,18.5,473.8031319910514,1041.6470917225952
15,19.0,472.86259541984737,1038.6227735368957
15,19.5,436.8975225225225,1043.8006756756756
15,20.0,420.60483870967744,1068.353494623656
15,20.5,398.0191256830601,1058.2991803278687
15,21.0,399.2251461988304,1069.828216374269
15,21.5,390.0845864661654,1090.109649122807
15,22.0,357.12598425196853,1086.729002624672
15,22.5,356.3526119402985,1101.99315920398
15,23.0,379.4891304347826,1084.2210144927535
15,23.5,372.63888888888886,1047.5498575498573
15,24.0,381.3782051282051,1020.5480769230769
15,24.5,385.73885658914725,1011.7538759689921
15,25.0,381.0891812865497,989.5443469785574
15,25.5,408.5376344086021,971.763440860215
15,26.0,411.56547619047615,951.7827380952381
15,26.5,436.6034482758621,940.4741379310344
15,27.0,459.7614734299517,923.2004830917874
15,27.5,469.09830729166663,896.7220052083333
15,28.0,491.41280353200887,890.3476821192054
15,28.5,495.41666666666663,872.1484375
15,29.0,519.5785714285714,860.8119047619048
15,29.5,532.0250582750582,859.0763403263402
15,30.0,535.5565268065268,856.7599067599067
15,30.5,563.2115384615385,858.2051282051282
15,31.0,569.5833333333333,828.9497716894977
15,31.5,581.8602150537633,821.6908602150536
15,32.0,590.7493540051679,829.657622739018
15,32.5,607.1277777777777,811.561111111111
15,33.0,624.3927845528456,837.5863821138211
15,33.5,639.0318627450979,843.063725490196
15,34.0,649.53216374269,863.2236842105262
15,34.5,669.9338006230529,884.7196261682243
15,35.0,699.9506172839506,893.3086419753085
15,35.5,714.4063421828907,912.164454277286
15,36.0,747.171052631579,915.1660401002505
19,0.0,659.998223169865,379.10803127221027
19,0.5,649.8937774122807,358.7075109649123
19,1.0,635.2246579601989,350.5449315920398
19,1.5,610.8654855643043,338.46062992125985
19,2.0,593.0830921369995,316.02086348287503
19,2.5,594.3223905723905,289.6731200897867
19,3.0,562.0898497393437,255.83754983134008
19,3.5,571.3442940038685,259.75822050290134
19,4.0,621.0117753623188,255.5298913043478
19,4.5,660.6786480686695,234.13090128755363
19,5.0,701.144568151147,209.02159244264507
19,5.5,746.0123896809232,200.27070604209098
19,6.0,797.997006931317,203.70982986767487
19,6.5,849.9623444662736,205.30451866404715
19,7.0,889.1075102880659,221.45318930041154
19,7.5,927.3619528619529,252.63299663299662
19,8.0,952.0584988962473,282.7492641648271
19,8.5,969.8604992657856,326.07929515418505
19,9.0,985.8125433125431,374.3104643104642
19,9.5,1020.375,412.5046296296296
19,10.0,1066.0934004474273,432.51025354213266
19,10.5,1107.706883217324,413.90177880897136
19,11.0,1114.15544332211,373.78086419753083
19,11.5,1100.6703397612487,350.29269972451795
19,12.0,1067.6882845188284,341.0573570432357
19,12.5,1042.469387755102,308.08588435374145
19,13.0,1011.7153220099079,275.31404812455764
19,13.5,964.0337926509186,252.62549212598427
19,14.0,918.5816062176166,257.1848013816925
19,14.5,881.1615755627009,295.0093783494105
19,15.0,857.159090909091,337.1310325476992
19,15.5,840.6537145650049,370.9701857282502
19,16.0,808.5969868173258,407.27989642184554
19,16.5,775.432561307902,449.6117166212534
19,17.0,743.401067323481,493.2748357963875
19,17.5,707.7193562610229,528.7566137566138
19,18.0,693.8159937888199,580.6431159420289
19,18.5,681.8727477477477,633.2105855855856
19,19.0,638.8411138411138,657.6033988533989
19,19.5,581.6968325791855,663.8433257918552
19,20.0,549.8752228163993,670.0311942959001
19,20.5,522.0711500974659,697.0821150097465
19,21.0,546.1765450861195,706.578014184397
19,21.5,580.1983218916857,722.3874904652937
19,22.0,599.2441239316239,744.2289886039886
19,22.5,653.433682373473,727.5741710296684
19,23.0,696.3702460850112,720.0699105145413
19,23.5,719.9153930131004,717.4390465793304
19,24.0,745.3083173996175,712.4681325685149
19,24.5,794.9477023319615,699.7736625514403
19,25.0,840.6289954337899,676.5365296803652
19,25.5,867.7733180428135,689.3769113149847
19,26.0,905.0638528138527,694.4199134199134
19,26.5,944.6064173591874,705.0450138504154
19,27.0,980.7003745318352,734.628277153558
19,27.5,1023.3938492063492,759.3005952380952
19,28.0,1065.646701388889,789.4756944444443
20,0.0,1182.126984126984,361.3382936507936
20,0.5,1205.473602484472,371.3440303657694
20,1.0,1243.1367135207497,380.3698125836679
20,1.5,1276.8629227053138,378.7117552334944
20,2.0,1298.2071476964768,350.3683943089431
20,2.5,1339.4416666666666,335.33148148148143
20,3.0,1367.9669811320755,344.89465408805023
20,3.5,1399.039351851852,369.72800925925924
20,4.0,1420.746161228407,383.38131797824695
20,4.5,1457.9448092557848,390.10475297060657
20,5.0,1481.6555555555556,403.05462962962963
20,5.5,1491.5174765558395,389.77621483375964
20,6.0,1506.3590057049714,356.5658109209454
20,6.5,1528.1688596491226,322.00657894736844
20,7.0,1559.2472826086955,296.26811594202894
20,7.5,1577.1921390013495,257.070681511471
20,8.0,1596.5246844840385,217.66518188567187
20,8.5,1617.7923669467784,173.57317927170865
20,9.0,1637.2005862646565,134.06302345058626
20,9.5,1656.566341287057,92.78289949385393
20,10.0,1690.0131506090806,73.93964562569212
20,10.5,1727.125342935528,51.41975308641975
20,11.0,1762.6159147869676,27.77756892230576
20,11.5,1802.3318614130435,12.644927536231883
22,0.0,1477.5330284552845,332.9623983739838
22,0.5,1461.9226507092199,347.7593085106383
22,1.0,1442.993129432624,372.6628989361702
22,1.5,1406.821961982349,388.1093007467752
22,2.0,1370.0318125387957,415.7084109248913
22,2.5,1370.0370065789475,449.858826754386
22,3.0,1368.876862197393,476.7085661080074
22,3.5,1367.8889627659576,485.4543439716312
22,4.0,1369.1827876984125,499.0327380952381
22,4.5,1373.200354609929,497.8211189913317
22,5.0,1382.132285974499,501.3923041894353
22,5.5,1383.5586854460093,504.14671361502343
22,6.0,1402.8227880658435,497.36625514403295
22,6.5,1426.189236111111,499.50412326388886
22,7.0,1444.6851503759399,492.8414786967418
22,7.5,1469.5356853203568,469.46674776966745
22,8.0,1492.0997807017545,441.91429093567245
22,8.5,1501.6089613034624,407.3701629327902
22,9.0,1494.9891540130152,369.79302241503973
22,9.5,1490.737557301899,330.6524230517354
22,10.0,1494.655361050328,294.6097738876732
22,10.5,1488.368937644342,262.2219014626636
22,11.0,1481.8433818433818,219.13548163548165
22,11.5,1487.5232438016528,179.0702479338843
22,12.0,1497.172549019608,171.01372549019607
22,12.5,1494.6926382660686,176.24159192825113
22,13.0,1496.25786163522,181.46001796945194
22,13.5,1496.5638389031706,186.5638389031705
22,14.0,1496.4630801687763,191.13291139240505
22,14.5,1498.1410256410256,196.44337606837607
22,15.0,1488.0400082918736,202.91977611940297
22,15.5,1476.1044657097286,210.11363636363637
22,16.0,1460.7411587659894,224.14597441685476
22,16.5,1443.3780133000828,257.4189526184539
24,0.0,1378.1369047619046,321.234375
24,0.5,1394.9788135593221,298.16525423728814
24,1.0,1417.030248397436,267.4489182692308
24,1.5,1449.0177180685355,248.3051012461059
24,2.0,1472.6457963291887,230.5365600947306
24,2.5,1464.1737555135476,178.8980781348456
24,3.0,1421.293604651163,172.73532668881504
24,3.5,1364.8180751173707,162.8242370892019
24,4.0,1311.5736469864696,154.8339483394834
24,4.5,1261.9303030303029,167.65606060606058
38,0.0,426.40922619047615,99.484375
38,0.5,430.9451970443349,77.85509031198686
38,1.0,427.0271535580524,47.84269662921348
38,1.5,437.5919483101392,25.510271703114643
38,2.0,451.8881278538812,8.650684931506849
38,2.5,445.4210680751174,16.639524647887324
38,3.0,420.3824626865671,31.626243781094523
38,3.5,402.2292418772563,42.046480144404335
38,4.0,378.58333333333337,66.68234323432343
38,4.5,350.97951471758154,73.65652346857597
38,5.0,325.0680404354588,69.1601866251944
38,5.5,293.8684339715267,77.05203730976926
38,6.0,265.52649006622516,61.40562913907285
38,6.5,257.3597852028639,33.69729514717581
38,7.0,231.75371872887084,17.134043272481406
38,7.5,237.28515625,3.84765625
38,8.0,209.80628654970758,4.766081871345029
40,0.0,575.2777777777777,80.08578431372548
40,0.5,575.3648325358852,80.02791068580542
40,1.0,575.5295566502464,80.02668308702792
40,1.5,575.3562801932368,80.09259259259258
40,2.0,575.3502415458937,80.1952495974235
40,2.5,575.2777777777778,79.97987117552334
40,3.0,575.3503316749585,79.8901326699834
40,3.5,575.2276422764227,79.96747967479675
40,4.0,575.0797872340426,80.38785460992906
40,4.5,575.5422008547008,94.52991452991452
41,0.0,2133.0272633744853,30.658436213991767
41,0.5,2145.552536231884,41.33454106280193
41,1.0,2143.0361305361303,56.69289044289044
41,1.5,2123.8027426160334,59.77584388185654
41,2.0,2128.7473460721862,43.362526539278136
41,2.5,2144.9700435729847,47.900326797385624
41,3.0,2139.0570175438593,67.31633771929825
41,3.5,2124.65625,61.21875
41,4.0,2135.635162601626,46.49136178861788
41,4.5,2150.4734848484845,60.88636363636364
41,5.0,2134.6854304635763,76.0540838852097
41,5.5,2127.5435729847495,61.78376906318083
41,6.0,2142.5439958592133,55.91356107660455
41,6.5,2146.1689814814818,75.69444444444444
41,7.0,2128.8029465930013,74.12062615101289
41,7.5,2135.922619047619,58.30853174603174
41,8.0,2150.7986111111113,65.82175925925925
41,8.5,2145.217864923747,79.04411764705883
41,9.0,2133.54044834308,70.1827485380117
41,9.5,2148.345588235294,59.42647058823529
41,10.0,2157.589285714286,74.79464285714286
41,10.5,2139.0857142857144,81.73095238095237
41,11.0,2141.292194092827,64.75210970464134
41,11.5,2157.7136075949365,64.55959915611814
41,12.0,2160.3742937853103,84.96468926553672
41,12.5,2144.777777777778,84.6604938271605
41,13.0,2155.904255319149,70.0531914893617
41,13.5,2169.285714285714,79.58002645502644
41,14.0,2157.747395833333,94.96354166666666
41,14.5,2147.563131313131,84.72222222222221
41,15.0,2161.4662447257383,71.79324894514767
41,15.5,2174.449013157895,85.93475877192981
41,16.0,2169.513020833333,99.44270833333333
41,16.5,2154.1469428007886,97.98323471400394
41,17.0,2155.6777108433735,87.44979919678714
41,17.5,2171.7885487528342,82.56519274376417
41,18.0,2181.028911564626,95.77947845804988
41,18.5,2166.459595959596,112.29797979797979
41,19.0,2154.2720306513406,102.82088122605364
41,19.5,2169.0578556263267,89.94426751592357
41,20.0,2180.885093167702,107.1583850931677
41,20.5,2165.3186274509803,118.82598039215685
41,21.0,2159.6432461873637,105.57189542483661
41,21.5,2172.828366445916,98.82174392935981
41,22.0,2185.337752525252,108.60479797979798
41,22.5,2180.3898809523807,125.14285714285714
41,23.0,2163.907103825137,120.74453551912569
41,23.5,2174.453262786596,105.45634920634922
41,24.0,2190.2572706935125,115.89485458612975
41,24.5,2180.95695970696,130.5631868131868
41,25.0,2168.553779069767,121.38081395348837
41,25.5,2182.685969868173,109.75988700564972
41,26.0,2195.7057291666665,125.49739583333333
41,26.5,2183.887195121951,137.5787601626016
42,0.0,654.6211433756805,16.49652147610405
42,0.5,643.5997675962815,28.848771580345286
42,1.0,655.6773378950797,28.427012056044312
42,1.5,645.8744763614601,52.21798324356673
42,2.0,651.2146118721461,56.692922374429216
42,2.5,667.1402777777778,57.27708333333333
42,3.0,607.8323970037453,56.07677902621723
42,3.5,594.4206114398421,52.768737672583825
42,4.0,590.3715498938428,58.402335456475576
42,4.5,587.9625850340135,65.82142857142857
42,5.0,584.7541291291291,122.54316816816817
42,5.5,598.8731656184485,160.31315513626834
42,6.0,611.4485205314008,191.6674214975845
42,6.5,627.4892473118279,201.97379032258067
42,7.0,654.6943082788671,212.9404956427015
42,7.5,687.6222341184869,210.74054246966452
42,8.0,713.2549778761062,218.68823746312682
42,8.5,740.8924549549549,213.6155686936937
42,9.0,750.7894736842105,181.65021929824562
42,9.5,759.3778696051423,156.67584940312213
42,10.0,755.5684969495286,136.846921797005
46,0.5,1072.0504115226336,290.0606995884773
46,1.0,1067.78,249.54888888888885
46,1.5,1064.3082636954503,203.26485608170844
46,2.0,1045.6407828282827,167.99873737373736
46,2.5,1024.921617161716,132.8970709570957
46,3.0,1016.9557493540051,101.64163436692506
46,3.5,1021.2542844901457,80.54734361610969
46,4.0,1027.0507936507936,52.13253968253967
46,4.5,1040.6986434108526,24.42926356589147
46,5.0,1043.5327060931897,7.706093189964157
47,0.5,2323.6713643790845,186.13255718954247
47,1.0,2282.87486938349,205.25339602925808
47,1.5,2238.123795761079,228.2502408477842
47,2.0,2203.6218512009373,258.0352958406561
47,2.5,2166.0481867858916,264.7224292101341
47,3.0,2129.4870609981517,258.47350585335795
47,3.5,2108.208333333333,228.2932389937107
47,4.0,2089.7971976401177,201.24262536873152
47,4.5,2040.6241666666665,200.505
47,5.0,1996.1507936507937,195.77298280423278
47,5.5,1968.4591194968552,188.17348008385744
53,1.0,2122.9847756410254,1017.2556089743589
53,1.5,2121.4615549828177,1018.3655498281786
53,2.0,2119.927385892116,1025.6362378976487
53,2.5,2128.774647887324,1027.3180751173709
53,3.0,2129.377997601918,1040.4166666666665
53,3.5,2120.594218415418,1046.0902926481085
53,4.0,2126.2614942528735,1078.5459770114942
53,4.5,2114.1922930903565,1113.9151480637813
53,5.0,2111.543209876543,1141.7165242165242
53,5.5,2110.972222222222,1180.876984126984
53,6.0,2100.246710526316,1194.9725877192982
53,6.5,2107.0090326340323,1220.9236596736596
53,7.0,2113.464312832194,1240.0161351556567
53,7.5,2128.314594356261,1262.3137125220458
53,8.0,2151.6942771084337,1282.3418674698794
53,8.5,2170.1485148514853,1303.269389438944
53,9.0,2176.332644628099,1308.8567493112946
55,1.0,1834.6020299145298,440.6356837606837
55,1.5,1880.6968390804595,446.5229885057471
55,2.0,1919.6609195402298,459.7988505747127
55,2.5,1957.9107565011818,484.75768321513
55,3.0,1991.3292253521126,513.1602112676056
55,3.5,2027.22311827957,540.2069892473118
55,4.0,2065.090326340326,565.1893939393939
55,4.5,2098.862390350877,598.9967105263158
55,5.0,2130.1355013550133,628.5094850948509
55,5.5,2145.1702898550725,673.6159420289855
55,6.0,2160.1076388888887,720.0208333333333
55,6.5,2175.044964028777,761.6007194244604
55,7.0,2159.8230088495575,723.8126843657817
59,2.0,842.1382691007437,733.7195740365111
59,2.5,849.8148148148148,750.2402402402403
59,3.0,851.6892570281125,781.699297188755
59,3.5,860.9611872146118,802.3824200913242
59,4.0,870.0040296582848,842.0341715022566
59,4.5,868.6565315315315,866.7162162162163
59,5.0,868.1682206682206,904.3104118104118
59,5.5,873.2532441200323,928.4458637469586
59,6.0,901.2255415793151,958.003144654088
59,6.5,905.479217110573,986.7695722356739
59,7.0,920.216307814992,1012.0305023923445
59,7.5,922.5744766505635,1049.9677938808372
61,2.0,1042.689655172414,542.7155172413793
61,2.5,1036.7512077294687,567.6358695652174
61,3.0,1019.5028735632184,595.0086206896551
61,3.5,1001.7655367231637,628.3509887005649
61,4.0,990.2724358974359,657.7532051282051
61,4.5,992.2133569739952,686.8144208037825
61,5.0,982.6569634703196,723.2448630136986
61,5.5,978.0827505827505,751.7773892773893
61,6.0,964.8441043083899,786.5192743764171
61,6.5,954.0459770114943,818.3333333333333
61,7.0,942.7016129032257,854.1989247311826
61,7.5,944.05163599182,880.6313905930471
61,8.0,954.8948948948947,917.8228228228227
61,8.5,955.9598214285713,943.1324404761905
61,9.0,954.5013661202186,979.1837431693989
61,9.5,951.7524509803922,1010.7843137254902
61,10.0,950.8238636363636,1052.4621212121212
61,10.5,950.5735294117648,1066.8872549019607
61,11.0,960.7666666666665,1103.9233333333332
61,11.5,961.063829787234,1131.1908983451535
61,12.0,957.59765625,1169.423828125
61,12.5,955.9231123388581,1186.3604972375692
61,13.0,964.0202702702703,1218.9489489489488
61,13.5,966.9553376906317,1253.8534858387798
61,14.0,982.3290598290598,1289.6438746438744
61,14.5,990.6305555555555,1317.2944444444443
61,15.0,1007.2065217391304,1341.5398550724638
62,2.0,557.2930107526881,381.24641577060925
62,2.5,594.2046925566343,398.9894822006472
62,3.0,633.4639746634996,403.93705463182897
62,3.5,628.3128834355829,439.5117586912065
62,4.0,651.8190072639226,423.4725585149313
62,4.5,686.5287099179716,391.200596569724
62,5.0,718.3995152870991,355.38870246085014
62,5.5,750.1655555555556,319.3511111111111
62,6.0,761.4936647173489,272.20516569200777
62,6.5,780.516129032258,238.00672043010752
62,7.0,812.0841106965173,205.03264925373134
62,7.5,851.4829993928355,181.29857316332726
62,8.0,856.8543956043957,170.6492673992674
64,2.0,450.1759125840538,231.53938520653216
64,2.5,498.5375064004096,224.7337429595494
64,3.0,473.1717867231638,247.9969985875706
64,3.5,488.0722506393862,302.6673060528559
64,4.0,506.66856060606057,355.81818181818176
64,4.5,519.517089093702,396.1991167434715
64,5.0,538.8431013431014,438.5355616605616
64,5.5,567.5498366013071,484.8480392156863
64,6.0,590.7238778513612,533.695732155997
64,6.5,617.3832614942528,575.2729885057471
64,7.0,644.1487363387978,611.7059426229508
64,7.5,667.7415611814345,627.0516877637131
64,8.0,689.4850382741822,668.5447112038969
64,8.5,702.1006944444445,712.7964743589744
64,9.0,722.4032738095239,767.5116921768708
64,9.5,739.8133116883117,813.6796536796537
64,10.0,748.165822072072,855.5320945945946
64,10.5,766.7545662100456,897.9817351598172
64,11.0,805.8465447154471,934.0213414634147
64,11.5,847.1944444444443,970.1025641025642
64,12.0,892.0716709075487,985.9913061916877
64,12.5,927.4011136712749,1022.4097542242703
64,13.0,960.1934097421203,1061.1831423113658
64,13.5,991.2221642310368,1089.901704940849
64,14.0,1027.0003646973012,1121.2171772428885
64,14.5,1061.5951492537313,1160.844734660033
64,15.0,1105.0460784313723,1193.8823529411766
64,15.5,1149.0669138418077,1207.8363347457628
64,16.0,1196.5571833648394,1222.5425330812855
64,16.5,1246.633077415227,1237.289667306462
64,17.0,1296.4147834274954,1255.1137790332705
64,17.5,1349.6082089552237,1277.0188121890546
64,18.0,1407.9258943781942,1293.3070698466781
64,18.5,1457.5275297619046,1303.4486607142858
64,19.0,1504.0804597701149,1310.1011494252873
64,19.5,1555.109577922078,1309.9046266233765
64,20.0,1612.1814404432132,1313.766158818098
64,20.5,1666.3474295190713,1308.044499723604
64,21.0,1713.8685266229027,1298.8639679066375
64,21.5,1754.8173868312756,1282.3386059670781
64,22.0,1800.8290598290596,1262.3297720797718
68,2.5,1085.519877675841,1142.3279816513761
68,3.0,1089.960488505747,1160.4418103448277
68,3.5,1080.3804347826087,1167.9057971014493
68,4.0,1066.6187050359713,1159.7452038369304
68,4.5,1075.1962809917356,1147.5172176308538
68,5.0,1091.0026041666665,1154.7200520833333
68,5.5,1090.0094696969697,1169.4728535353536
68,6.0,1079.8523622047244,1178.257874015748
68,6.5,1064.2557651991613,1169.0959119496856
68,7.0,1071.829196217494,1154.095744680851
68,7.5,1089.812030075188,1157.1961152882204
68,8.0,1090.8763227513227,1173.263888888889
68,8.5,1077.7928743961352,1180.673309178744
68,9.0,1066.710239651416,1170.8224400871459
68,9.5,1075.7788461538462,1155.75
68,10.0,1093.4607438016528,1162.482782369146
68,10.5,1093.1641914191418,1178.9356435643565
68,11.0,1079.6666666666667,1184.1419753086418
68,11.5,1073.6574074074074,1171.54012345679
68,12.0,1090.4701834862385,1163.275993883792
68,12.5,1100.1553672316384,1172.8778248587569
68,13.0,1102.0164233576643,1187.712895377129
68,13.5,1092.5513285024153,1194.5320048309177
68,14.0,1082.1654929577464,1182.1596244131454
68,14.5,1095.335451977401,1167.5141242937852
68,15.0,1111.5581232492996,1174.3767507002801
82,4.0,2375.873161764706,1069.2800245098038
82,4.5,2372.0149253731342,1094.629975124378
82,5.0,2346.8693693693695,1093.2244744744744
82,5.5,2340.8615288220553,1076.7136591478695
82,6.0,2353.832020997375,1060.4625984251968
82,6.5,2372.7083333333335,1065.952380952381
82,7.0,2380.6060606060605,1087.4494949494947
82,7.5,2365.6558185404338,1108.3826429980274
82,8.0,2342.7587365591394,1097.358870967742
82,8.5,2346.622222222222,1077.1166666666668
82,9.0,2367.8761061946902,1064.8930678466077
82,9.5,2388.8438438438434,1077.8828828828828
82,10.0,2388.107476635514,1103.4852024922118
82,10.5,2372.7188818565396,1114.9551687763712
88,4.0,1527.852564102564,22.490959894806046
88,4.5,1545.7468253968252,63.37380952380953
88,5.0,1549.5813253012047,90.77108433734941
88,5.5,1546.706043956044,116.75915750915749
88,6.0,1578.6473429951689,114.49199879227052
88,6.5,1600.4306569343066,135.93491484184915
88,7.0,1638.0741787829832,156.38529886914378
88,7.5,1660.7668902136115,193.59538002980625
88,8.0,1690.9156162464983,217.3030462184874
88,8.5,1725.7759609868044,236.19477911646584
88,9.0,1741.114148442677,240.9559310801855
88,9.5,1759.4303385416665,269.28515625
88,10.0,1758.4632616487454,269.0675403225806
88,10.5,1723.985326688815,253.46691583610186
88,11.0,1702.9778911564626,236.00793650793648
88,11.5,1689.0436746987953,209.09889558232933
88,12.0,1686.992780225159,174.80359765051395
88,12.5,1666.6382275132275,141.71626984126985
89,4.5,1523.4499235474004,775.0496941896024
89,5.0,1525.0216666666665,776.4816666666666
89,5.5,1525.9260797342195,777.5429125138428
89,6.0,1530.0384304207118,784.4012944983818
89,6.5,1525.2755376344085,780.0823252688172
89,7.0,1521.0711567732114,778.1335616438356
89,7.5,1512.7637987012986,781.5367965367965
89,8.0,1522.7375389408098,773.068535825545
89,8.5,1522.8164160401002,774.9028822055136
89,9.0,1522.8164160401002,774.9028822055136
89,9.5,1522.8219696969697,774.8295454545455
89,10.0,1522.8219696969697,774.8295454545455
89,10.5,1522.8219696969697,774.8295454545455
89,11.0,1522.8637566137563,774.5039682539682
89,11.5,1522.8589743589741,774.7692307692307
89,12.0,1522.7948717948718,774.6538461538462
89,12.5,1522.8219696969697,774.8295454545455
89,13.0,1522.8219696969697,774.8295454545455
89,13.5,1522.8345959595958,775.0189393939394
89,14.0,1522.8904199475064,775.8530183727033
90,5.0,1079.3608757062145,1344.9929378531074
90,5.5,1097.9897137745975,1326.2790697674418
90,6.0,1133.0666666666666,1296.5066666666664
90,6.5,1170.4597998619736,1264.7808833678398
90,7.0,1212.5843353373411,1237.2194388777555
90,7.5,1249.3013547574037,1216.0349716446124
90,8.0,1282.178517397882,1197.2768532526475
90,8.5,1314.459672337744,1161.2240075614366
90,9.0,1353.789511494253,1130.5809985632184
90,9.5,1390.2009222661395,1106.786067193676
90,10.0,1412.6973684210525,1068.0671506352087
90,10.5,1413.4840954274352,1033.8137839628891
90,11.0,1428.5355133614626,1004.1816104078761
90,11.5,1435.4845163535142,958.7456506610995
96,5.0,379.8305084745763,374.80932203389835
96,5.5,403.79134860050885,382.4300254452926
96,6.0,415.9451219512195,408.0826558265582
96,6.5,419.5450568678915,399.52537182852143
96,7.0,384.2183123249299,392.08245798319325
96,7.5,373.132951653944,407.7449109414758
96,8.0,386.9621212121212,385.25378787878776
96,8.5,407.84869976359334,393.9982269503546
96,9.0,409.2192192192192,418.13813813813806
96,9.5,388.7734741784038,428.26877934272295
96,10.0,373.24621212121207,412.90151515151507
96,10.5,391.13861386138615,394.11303630363034
96,11.0,411.78797468354435,408.28059071729956
98,5.0,1687.9007936507935,209.3611111111111
98,5.5,1686.7222222222222,198.8015873015873
98,6.0,1686.376488095238,186.45833333333331
98,6.5,1686.5847578347575,174.31623931623932
98,7.0,1688.0410447761192,161.20957711442784
98,7.5,1696.1805555555554,146.60383597883597
98,8.0,1707.0128676470588,132.75735294117646
98,8.5,1720.3321256038646,119.42330917874395
98,9.0,1736.830128205128,106.80448717948718
98,9.5,1754.8552009456264,101.83510638297872
98,10.0,1773.0017605633802,106.88967136150234
98,10.5,1783.2792620865139,116.15458015267177
98,11.0,1793.6548556430444,128.80905511811025
98,11.5,1805.1136363636363,141.86237373737373
98,12.0,1815.78125,153.2328869047619
98,12.5,1823.909420289855,167.93478260869566
98,13.0,1834.1055045871558,183.47477064220183
98,13.5,1843.6122311827955,198.95497311827955
98,14.0,1848.954613095238,214.8251488095238
98,14.5,1851.812106918239,230.63286163522008
98,15.0,1852.3828125,246.27278645833331
98,15.5,1854.1666666666665,261.7871900826446
98,16.0,1856.25,276.83760683760687
98,16.5,1858.6637931034484,292.53951149425285
98,17.0,1862.6844262295083,308.063524590164
98,17.5,1867.3085585585586,322.33483483483485
98,18.0,1872.7240566037735,336.0338050314465
101,5.0,437.811464546057,53.463386348575206
101,5.5,455.5791505791506,41.39800514800514
101,6.0,439.5709876543209,30.019290123456788
101,6.5,455.50917569193746,21.664410348977135
101,7.0,436.26204238920997,22.08212909441233
101,7.5,441.2876344086021,21.458781362007166
101,8.0,432.05071174377224,13.366696322657175
101,8.5,431.055238095238,12.561428571428571
